11,1.6130796670913696,12.313639640808105,12.133072853088379,0.23340386152267456,0.9201201796531677,6.6472673416137695,1.2057160139083862,5.21633768081665,7.632016658782959,3.3819639682769775,0.0,14.521248817443848,28.711116790771484,0.027432186529040337,7.117936134338379,0.00038659601705148816,11.67426872253418,1.5687663555145264,0.5230273604393005,1.9662176370620728,8.54909896850586,11.819114685058594,41.986961364746094,50.540470123291016,0.0,0.0,0.0,0.0
12,1.1077179908752441,14.223642349243164,7.049694538116455,0.15470869839191437,3.7092864513397217,4.9711594581604,0.9119226336479187,1.79622220993042,4.061230182647705,2.3213727474212646,13.718114852905273,0.0,18.29316520690918,0.042810164391994476,2.333035945892334,0.0002953376970253885,11.362191200256348,1.6810534000396729,0.3981708288192749,1.1439971923828125,3.789975643157959,8.757540702819824,28.47539710998535,36.064449310302734,0.0,0.0,0.0,0.0
13,1.169498324394226,15.182008743286133,7.632151126861572,0.1685628890991211,4.010253429412842,5.422073841094971,0.9988086819648743,1.6722538471221924,5.199593544006348,1.8004451990127563,14.471531867980957,9.760292053222656,0.0,0.0439131073653698,2.5302364826202393,0.00032462840317748487,9.896093368530273,1.828273057937622,0.43715646862983704,1.3500314950942993,3.6478114128112793,9.518479347229004,29.91994857788086,38.64464569091797,0.0,0.0,0.0,0.0
14,5.6052398681640625,172.2709197998047,126.40966796875,3.2664904594421387,63.94230270385742,58.11374282836914,2.9363768100738525,5.965714454650879,9.941118240356445,15.662358283996582,47.88875961303711,79.10967254638672,152.09078979492188,0.0,8.549769401550293,0.003626673948019743,56.90224075317383,33.67250061035156,4.851183891296387,2.599304437637329,15.827681541442871,86.10320281982422,187.1533660888672,192.19830322265625,0.0,0.0,0.0,0.0
15,0.8574618101119995,14.208242416381836,13.755707740783691,0.49812939763069153,1.3268910646438599,25.62705421447754,8.488763809204102,11.42657470703125,5.238268852233887,1.9231820106506348,9.84220027923584,3.338801860809326,6.788685321807861,0.006597033701837063,0.0,0.0014047333970665932,4.920345783233643,1.1194802522659302,3.4214134216308594,0.6821169853210449,6.793602466583252,28.165660858154297,23.59495735168457,56.350830078125,0.0,0.0,0.0,0.0
16,0.06408088654279709,1.529879093170166,1.4942994117736816,0.05376038700342178,0.1262064278125763,3.5725502967834473,0.1030324250459671,0.2122063785791397,0.05118197575211525,0.061078812927007675,0.10081195086240768,0.08156562596559525,0.1680644154548645,0.000619494472630322,0.2750799059867859,0.0,0.20681825280189514,0.11551644653081894,0.7362558245658875,0.00492882588878274,0.127023383975029,3.777456283569336,3.2635996341705322,7.226865291595459,0.0,0.0,0.0,0.0
17,8.63869571685791,146.89976501464844,117.60881042480469,3.1396617889404297,58.99308776855469,57.48152160644531,7.679649829864502,15.054698944091797,18.451171875,20.212284088134766,61.778682708740234,63.64738845825195,103.89827728271484,0.17249049246311188,19.247655868530273,0.003676227992400527,0.0,32.01774597167969,4.897125244140625,3.708801507949829,30.59539794921875,72.58131408691406,219.82669067382812,290.1408386230469,0.0,0.0,0.0,0.0
18,0.4918082058429718,17.417722702026367,17.862987518310547,0.6636094450950623,8.52098560333252,12.065978050231934,0.3788593113422394,0.90038001537323,0.4665870666503906,1.0677845478057861,2.0774893760681152,2.3866093158721924,4.864821910858154,0.025869768112897873,1.085847020149231,0.0005721778725273907,8.114693641662598,0.0,1.859510064125061,0.11128774285316467,1.7201156616210938,11.99349594116211,27.442861557006836,30.905010223388672,0.0,0.0,0.0,0.0
19,4.477095127105713,103.84920501708984,100.8812255859375,3.6439905166625977,4.46230936050415,98.46512603759766,17.169902801513672,36.659366607666016,9.882052421569824,4.420407295227051,7.499026298522949,6.046482563018799,12.44452953338623,0.0454106479883194,36.80894470214844,0.0404493547976017,15.095370292663574,20.625009536743164,0.0,0.37251245975494385,21.81716537475586,254.3867645263672,213.22874450683594,455.16729736328125,0.0,0.0,0.0,0.0
20,0.3268669545650482,0.5694963932037354,1.9804376363754272,0.03434625640511513,0.1063915267586708,0.9529711604118347,0.1644657701253891,0.8014587163925171,2.6392745971679688,1.4505280256271362,5.230116367340088,3.221174478530884,7.124579906463623,0.003960625734180212,1.3122014999389648,5.0396723963785917e-05,1.8642511367797852,0.22383040189743042,0.06928736716508865,0.0,1.789227843284607,1.763466715812683,8.91590404510498,8.818881034851074,0.0,0.0,0.0,0.0
21,1.3252792358398438,14.89902114868164,11.857245445251465,0.20353597402572632,2.931194305419922,30.972332000732422,6.397995471954346,10.121661186218262,7.95833158493042,4.2365617752075195,19.633708953857422,9.213570594787598,16.620725631713867,0.020822176709771156,11.2835054397583,0.0010773643152788281,13.27789306640625,1.4957327842712402,3.368173122406006,1.5447843074798584,0.0,45.92357635498047,50.9194450378418,74.15071105957031,0.0,0.0,0.0,0.0
22,4.0906500816345215,70.77082824707031,65.77239227294922,2.4525468349456787,11.01662540435791,24.86415672302246,11.08811092376709,34.421241760253906,11.632445335388184,5.482301712036133,11.575934410095215,9.088237762451172,18.519960403442383,0.0538686104118824,20.580913543701172,0.014095458202064037,13.4561128616333,9.035210609436035,17.277917861938477,0.6466248631477356,20.203960418701172,0.0,107.00696563720703,127.30670166015625,0.0,0.0,0.0,0.0
23,10.90322494506836,250.15174865722656,226.43031311035156,10.74538803100586,131.10995483398438,379.9085998535156,72.36969757080078,135.31430053710938,54.22042465209961,37.01511001586914,184.74267578125,132.627197265625,261.18695068359375,0.6233242750167847,105.09707641601562,0.05305178835988045,182.77940368652344,90.0627670288086,63.09080505371094,14.748224258422852,98.0016860961914,466.16046142578125,0.0,310.2682189941406,0.0,0.0,0.0,0.0
24,18.971830368041992,334.78570556640625,298.9214782714844,11.426061630249023,85.98760223388672,382.71551513671875,62.20935821533203,116.73838806152344,29.106863021850586,42.1130485534668,116.00830841064453,88.3731918334961,178.0535888671875,0.35693904757499695,106.77379608154297,0.06842141598463058,127.77818298339844,60.299224853515625,78.89732360839844,7.352710247039795,80.79298400878906,352.30853271484375,184.4608612060547,0.0,0.0,0.0,0.0,0.0
101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
